3.8854	75.6582
66.9704	-64.6386
-72.4852	15.8273
30.1075	-68.0336
22.6590	66.5072
59.5937	-46.6759
17.8073	-81.9942
-2.7203	-59.8010
73.6399	-52.8996
-31.5092	52.1783
16.0105	51.5710
17.1942	-2.1463
-81.5899	-59.5126
62.2399	-48.2016
60.5037	-44.8483
-91.7244	49.2685
39.9073	-91.9930
8.7825	-3.0320
36.2630	-40.9241
80.0241	-4.8738
107.9639	9.0379
87.8031	56.1974
50.2971	76.6786
88.4756	54.9549
-86.6447	23.5437
88.4147	55.0519
-54.7989	-57.1791
43.3009	14.4272
-8.5973	-100.7327
-78.4327	17.4237
-13.2791	-89.8983
-14.4893	-95.9160
-4.6666	-101.2605
44.0081	91.5049
-21.5204	85.3776
-3.6278	-91.6494
16.1952	-76.2462
-5.8438	38.7403
-48.2333	43.7515
-24.7920	-11.6772
-60.6173	36.8205
-2.1654	-95.5389
-38.2482	29.2047
37.8411	-16.8158
-14.3106	-95.0907
39.7834	-44.8180
14.3274	-12.8991
-39.1128	61.7156
-48.0567	-32.3458
-6.7274	-91.1871
68.5638	36.2019
19.0788	39.7937
50.9928	-44.8385
22.4521	13.7433
14.4311	-10.4601
25.6657	20.7095
-14.5789	24.8253
32.6393	7.1135
76.6329	-0.5049
-68.9532	13.9757
63.4234	-67.0095
54.3160	-11.6812
83.9186	-50.1663
-6.6728	97.6200
80.2482	-21.0107
22.6711	-24.9649
57.7788	-51.0119
-11.7226	-26.1023
76.7021	-39.5724
56.3107	12.8635
-5.7998	37.6069
74.1768	-52.5875
49.7721	-80.6769
-96.3480	36.7383
50.0687	55.8928
15.2656	40.6086
50.5722	-24.7950
-31.1906	-87.9815
16.3907	81.0736
16.0789	97.4154
27.7240	68.0009
-43.6165	-13.3868
31.6745	69.2351
-15.4831	62.9395
-3.5695	-91.6353
-40.6120	4.6406
-0.0431	-100.5281
-13.3966	-94.7832
-8.3999	-94.6355
-8.4114	-94.6669
-91.3236	24.1529
-60.6673	13.1442
-14.4211	-96.3060
-11.5683	-93.4359
-15.5563	61.7607
-8.6309	-100.8437
-3.0197	-96.9732
-40.6401	6.6869
13.1466	5.1181
50.7832	22.9170
67.1893	-18.7829
91.2087	-22.8771
91.2087	-22.8771
-3.5285	75.2950
39.7384	-15.2092
83.0580	41.7468
12.5417	24.1058
3.2391	-39.9826
3.3934	-32.3666
73.1553	17.7610
16.7318	-27.1405
5.6246	83.0001
10.4209	-75.7419
4.6204	66.2988
-31.0187	82.7775
3.7059	82.1971
4.3726	82.9131
5.6693	83.2364
53.9923	1.3803
25.3084	73.7431
-7.3694	46.7660
3.5381	82.1358
0.6333	74.9657
20.4428	68.3360
-15.4998	3.4088
-7.0872	67.4894
-2.7609	-28.1297
-10.8247	46.1721
69.0293	20.4254
-39.0689	44.5188
41.5911	-6.9555
64.3613	-36.1736
52.8939	-23.9115
23.4175	-61.8125
59.2246	50.4275
-69.7950	34.7978
69.7373	-8.7289
-63.3505	-53.3230
-9.2740	-57.4691
19.1387	-44.3457
33.7225	-36.1752
25.8640	-103.5281
-51.0448	-29.2512
40.0264	-21.1500
66.5098	45.0289
61.7602	51.9812
61.7018	51.9183
61.7108	51.9518
61.5397	38.7142
28.4216	43.6296
26.7175	-78.5212
37.8059	43.9297
-10.8260	46.0991
61.2174	1.7311
67.2558	69.3268
34.7017	56.0893
62.2312	79.1756
62.1390	79.1613
-16.2986	-42.7545
41.1942	35.6500
-10.2236	-34.1269
3.9878	61.5433
-7.6112	11.0265
-13.4142	-94.8686
-17.9926	-91.2766
-19.2350	-95.6482
-14.7573	-94.6851
-91.0086	22.6499
-16.7973	-93.7500
-8.9371	-90.8991
-17.0559	-93.6118
-16.9234	-89.5822
-3.6920	-95.9601
-5.2805	-96.6629
-2.1740	-89.0866
-7.7393	-88.4539
-8.4295	-94.6697
-16.9456	-89.5786
-5.1043	-102.4456
-10.0851	-91.6608
-14.3993	-96.3268
-4.0935	-98.3278
-19.6503	-92.9253
-11.8038	-49.9981
-19.3924	85.4216
-28.9080	-49.8444
-50.9645	60.6163
-15.8109	63.0616
-8.3777	-94.6318
-16.8853	62.6984
-14.2312	63.9299
-15.0801	63.0070
-36.7070	-39.4484
-40.6433	4.6264
-0.0301	-100.5356
-86.3637	19.5965
-19.1136	-86.6680
-26.4416	-44.9755
-33.8026	-39.8755
-32.7232	-39.8621
-10.6053	-79.5527
-60.5853	-39.5462
-45.8859	-78.7620
-81.7026	-47.6890
-16.2267	65.3686
-15.8961	63.1330
-6.8430	-85.9941
-16.8587	62.6921
-16.1924	65.3011
-21.5030	85.3773
-15.5843	62.8668
-3.2509	-96.1434
-52.6265	34.0537
68.5083	-67.0226
-5.0546	-97.0397
16.1954	-76.2464
-11.7906	-49.9992
-3.2177	-22.9067
-14.5224	62.5924
-23.2302	-21.4428
-23.2331	-21.4464
-23.2335	-21.4297
-23.2281	-21.4423
-44.4175	45.5053
-10.5610	-34.4327
20.7760	-61.5999
-23.0769	-23.1617
-23.2063	-22.8349
-8.5512	-100.9538
-49.1480	-51.6674
-12.0820	-101.2033
25.9690	32.9046
80.1721	42.8473
72.1283	-10.7769
-18.1659	-16.8574
-19.7836	-19.5275
5.5926	29.8646
2.6574	42.3594
33.7317	-36.1748
52.2391	5.6794
-5.0558	-17.0335
2.4112	28.6497
-5.0108	-27.0663
-26.2188	31.7670
7.2891	-42.4250
37.7309	-36.9620
34.7331	-11.8445
21.5175	-17.7467
1.0484	18.5895
-32.9308	12.5599
65.6255	-39.8261
65.6526	-39.8424
-0.5344	-25.6134
65.6268	-39.8259
-5.0111	-56.0749
39.9581	47.6205
39.8107	47.7151
-6.6519	42.4651
44.8740	0.8248
5.0674	1.3119
-83.6924	60.6463
-51.5892	-69.6067
-25.1173	-104.1893
-52.4280	-78.9903
-48.4674	-66.0335
-25.4868	-103.4047
-43.5276	-8.3664
-25.1446	-104.1057
-25.9357	-40.2601
-52.2506	-81.5248
-55.8168	-81.0453
-79.9971	-45.4203
-60.3072	-31.5985
-60.2999	-31.6559
-23.5669	-63.9200
-47.0226	-64.2571
-44.4995	-70.3051
-5.9579	-20.9143
-48.4380	-66.0352
-44.2938	-70.3953
-46.5291	-50.3952
24.0521	87.0013
17.1265	72.5657
17.8413	-72.8201
40.8542	-61.5812
13.1701	-55.7642
47.7098	65.9104
92.0892	40.5981
51.1412	78.9537
42.4610	-54.8872
12.2869	-6.5690
-36.0458	-67.9370
-25.5111	-104.8607
-64.1343	8.6408
22.0497	76.3191
6.4383	81.8779
67.0699	6.7940
-22.2656	-101.7094
-27.1880	-28.1081
25.3022	-76.4024
-23.1102	91.9603
-15.6079	-20.2132
2.9075	78.2218
26.4442	-56.9334
50.9288	16.6723
42.4062	8.7370
22.7821	-13.2752
-2.7699	-14.1404
-2.7542	-14.0404
96.3483	-2.6358
18.2541	-70.4750
16.9575	-71.1254
-4.8349	-21.9566
-9.8582	1.2710
-6.8431	-34.8513
67.1372	-8.3815
-43.5525	44.1723
-32.4023	-39.8430
-18.6803	27.9909
-47.5769	-45.8018
20.0198	-3.8534
71.4800	-84.3657
98.2642	-30.4291
64.4444	-66.8370
97.6804	-32.8822
-58.2807	-45.9043
28.4786	40.5846
49.8842	9.6107
29.6016	-47.2153
0.3957	-23.2616
0.6943	-0.3147
-67.9729	19.4913
-81.1790	13.1696
70.3977	-15.7080
-14.7641	-10.8053
-57.5244	22.8519
30.4768	-47.4966
-20.4609	23.8368
-35.2796	33.4028
69.2908	1.2752
3.3165	-31.6636
11.2077	-20.9675
24.5933	-72.0592
26.9832	-25.2052
-37.2050	-80.5647
74.1810	-52.8872
-49.8629	-12.4275
79.6801	-21.2634
49.6546	-84.6945
10.5273	-38.3213
-49.2138	-38.9486
7.8220	77.7882
62.4234	-12.3455
-60.7969	13.2593
-24.5624	-83.8487
38.0119	17.1754
26.3294	-48.3932
-47.1398	-60.3160
-18.9391	-4.5121
-18.9918	-4.5302
53.1952	-65.4848
34.3998	-19.5944
1.4509	-37.9557
25.8152	-18.1376
16.2630	-4.5269
16.2856	-4.5313
-27.9403	-57.7945
47.6971	-42.5859
35.8233	-72.2384
-32.2593	-8.3526
-69.7363	12.6000
-81.0154	31.2752
-47.3273	56.3842
-16.9930	-11.9319
30.9532	-39.6918
-10.6519	4.4418
17.0314	-27.5857
-46.3208	-50.3082
-18.1323	25.8531
-72.2327	7.3126
-18.7318	-29.4465
-14.4440	30.4601
39.1091	-7.0506
-6.1965	21.3611
30.6614	-56.1815
-86.4100	29.8831
0.4642	-52.6506
-33.1070	-31.5652
-15.7443	3.4437
-17.7901	-8.0728
-68.0894	20.1897
55.2423	-40.9430
86.9623	-53.6932
34.6079	28.7884
35.0497	-76.1439
-66.3542	58.3077
-45.3968	-35.6295
-41.5756	-34.8020
-11.1113	-17.8931
-76.8597	10.5245
1.4989	-60.1179
30.5240	-55.4838
-31.4419	77.6628
16.8600	-47.2349
-4.8808	-51.9647
-8.8921	-59.7160
-18.4011	-34.3822
50.5667	-30.0666
-85.8430	13.1535
5.8324	-72.9507
-14.7781	-50.5044
45.5022	-28.3562
6.6294	-93.9616
-12.4520	30.6842
-19.2632	85.4178
59.2431	-45.3818
98.4180	8.4648
15.8083	21.6321
-74.8915	25.5999
-37.9130	-66.2630
8.2051	-56.7693
23.5976	-91.4310
14.7444	-69.9596
-39.5489	40.8907
-1.1504	-3.1699
44.7921	-25.0822
-46.5100	-56.1183
-14.6493	-81.7065
1.0399	-35.1502
12.2311	-62.4656
22.4574	-21.4239
1.4380	24.0544
23.4946	-69.1225
-34.8574	33.2686
2.8966	-22.1100
9.6873	54.4354
-16.3820	-40.7875
8.1874	20.4648
-51.4498	87.6890
-4.7712	18.4008
-31.1013	60.8754
48.2917	2.9151
-79.1068	17.2205
56.8961	26.8572
13.3846	-51.0047
-19.8801	19.7021
79.1381	-3.4166
81.5868	-21.4718
82.9349	-30.3711
-81.0013	-58.0118
-91.5280	-52.3806
5.1506	50.2020
-74.3693	27.6920
-4.6898	-24.4855
-58.3682	15.4145
57.7033	-26.1604
84.9662	33.4182
19.5111	62.5616
10.4347	-16.1316
34.4384	-2.6344
9.3897	56.2815
-59.0265	-42.9227
65.4950	-75.7817
5.6874	20.7042
-7.2929	-3.1727
12.8065	18.9525
38.5524	1.4976
3.0044	-49.6885
-2.3024	82.0686
-75.4086	24.4456
76.6015	29.5469
-15.4411	13.2220
23.8707	86.9473
19.3531	39.1940
35.7165	-40.1797
65.8934	1.6091
94.4417	-3.0000
-39.0828	-95.4349
38.9816	-32.3494
24.7090	70.3257
95.4949	21.8262
-89.7709	-27.9674
8.0760	9.2717
15.9689	44.4376
-73.4798	33.4744
-9.9110	60.3916
-22.6098	74.5916
-46.0844	15.5644
-46.1732	15.5665
48.0657	66.5816
40.2656	-39.4085
-19.4159	61.0042
36.1111	-40.3460
78.1576	47.5502
-21.8662	-44.9609
39.8475	93.4655
56.4298	77.4673
53.8199	76.0534
59.4379	72.7999
28.2449	59.9818
32.4324	-92.9101
17.5995	5.2794
76.5612	30.0129
-40.4255	36.5946
26.3162	-45.7820
39.2021	15.7556
-86.5838	13.6122
-17.4074	51.8105
7.6005	-10.5423
10.1018	10.8835
-23.3495	91.9336
40.6158	48.1236
-85.9283	-47.2978
-71.2902	56.3031
41.4310	46.8751
34.7984	-5.7043
38.8314	-61.1161
74.4268	-33.5001
57.9581	30.6992
-8.4276	-9.6578
73.7998	-33.4509
-16.1085	3.1047
33.2983	36.2278
83.7524	-29.6662
-93.3992	22.2564
-23.0838	-14.3788
36.9815	29.1457
26.6693	26.2601
-87.1708	17.0437
86.6908	-3.7023
85.4465	3.1616
61.2526	-22.8007
-45.3349	-37.3178
2.2416	48.4225
-35.4663	4.5833
1.8724	11.2289
-3.1299	-60.8449
51.4269	-10.4853
-34.8768	-46.2413
-34.9309	-46.2061
-15.5240	-42.9006
-17.1087	-41.7203
25.3719	51.1129
50.0164	71.4795
49.9805	49.8985
-24.2297	-5.3355
31.5199	82.0698
33.9470	97.4867
29.7055	-73.1902
64.8754	70.4707
-1.6405	-18.4350
-70.9452	22.1502
-12.8352	-4.4259
-55.3404	-37.9646
6.7371	84.4387
-29.3890	-75.7983
-62.3093	-79.0328
27.3166	-40.0183
51.3168	-40.0771
27.2612	-40.2386
1.6137	71.5699
-22.6976	-88.2443
19.7387	13.8916
52.0588	-72.7191
2.9413	97.8203
0.1369	33.3999
85.7196	-6.0671
-16.8746	15.2328
-90.4168	17.9077
-10.6779	-5.3021
-10.7177	-81.5559
-21.1848	35.3559
3.9122	-76.3179
-49.5819	-62.0564
53.5954	11.3052
40.0607	-92.0455
-10.6579	-81.3915
5.1973	34.3071
-22.7006	-88.2431
-62.2803	-14.2190
46.8147	-35.8920
38.6527	15.6627
39.6158	27.8863
27.0131	72.1859
39.9711	47.7403
-27.1721	-34.8939
-62.7803	24.5794
-73.3470	13.8798
-39.7035	61.1443
-41.6489	62.8938
39.6749	53.2214
-21.7264	14.5319
72.0075	55.2443
-23.4664	91.1662
-30.7761	-45.4212
-10.6216	-81.2311
-78.3336	-41.9304
6.7471	84.4499
-62.0160	-78.7875
-46.8026	-78.0760
-82.2483	-44.2541
16.6689	-82.7282
-0.2141	-22.7071
26.5441	-18.4358
-61.7900	-71.7389
64.5468	-60.8503
28.2212	59.8717
21.0255	-66.6379
13.9154	-40.0775
2.4802	12.4445
-55.2355	27.8516
-79.6175	13.5454
-13.5634	-71.2088
-18.2424	-22.3295
8.2931	17.5859
-46.0099	15.6431
40.1681	-75.8925
-62.0544	-78.9625
2.6539	55.9626
5.6963	-42.8366
94.2760	-12.5108
-7.6381	-58.6987
2.1466	-60.2220
-95.3287	7.3101
26.6670	43.3156
14.6827	-70.4883
-20.3108	-48.4267
5.4188	-20.8860
-9.9400	-14.6582
80.7622	-10.3355
72.8868	6.0257
-27.7638	69.9974
60.6362	27.8037
14.6760	0.0809
36.8788	-17.8933
27.9391	-6.5301
46.0518	25.7736
40.9388	12.3261
-4.9912	-27.1358
-0.8001	-2.5475
-41.6607	9.3005
-21.0587	-25.5467
-62.7678	24.4346
93.6040	15.1059
46.3371	48.5640
19.1483	-36.8594
8.8471	104.1330
16.0394	-4.5817
-19.6929	19.6077
-1.3146	70.3438
-47.8213	38.8852
5.4661	-20.4847
-35.5628	-14.5052
60.5872	11.1939
9.5344	-61.7251
53.7351	-83.7279
45.7228	54.3990
32.0597	-63.3877
-44.7776	31.8808
0.7683	-76.5281
20.3285	34.0462
61.4343	-4.9586
-26.2082	41.6682
5.2529	5.5971
80.1296	63.7025
-77.6453	-29.2841
35.1667	-16.7174
53.7519	-83.7377
-21.4973	10.0783
6.2376	37.2397
-22.9842	92.0957
-75.4287	33.2902
-77.6614	12.2477
-66.6635	-38.3450
-30.9393	78.6850
-54.7538	-57.0964
53.4116	-56.0943
20.8587	48.5807
29.0010	-13.8468
31.8404	55.0204
35.8892	-22.1273
40.5397	4.3832
38.1748	26.5625
-25.5572	92.1840
92.4507	0.8226
-40.9750	-7.7140
94.8538	-12.5184
-33.6330	92.6887
-10.8729	48.4928
-6.2621	-68.1974
-32.3552	29.4461
-30.6013	81.9127
6.2459	33.6789
-3.9692	23.4824
53.8812	34.4136
6.2824	33.6574
0.4282	-81.0755
74.6831	28.3949
-29.2713	-37.9635
-6.6182	-108.2988
89.2048	-34.9057
56.5883	5.1438
72.1821	7.7474
-6.5549	-91.4440
19.6410	-14.0470
17.8364	41.4419
66.8634	6.7656
33.9190	-19.9366
21.0196	-28.1905
15.9294	21.1810
18.7847	27.2633
79.1123	18.0386
-45.6931	19.6909
-45.7995	82.7343
-60.1359	36.6498
-86.2386	-60.1410
58.2492	29.2799
45.7102	62.5506
33.7200	82.8918
64.5376	79.3186
50.5009	72.2990
48.8932	-52.2950
-49.8365	60.8222
-68.1993	-49.6833
-9.9499	6.6109
21.1127	-35.9158
10.3097	10.4357
71.0313	-71.7416
-32.5401	-73.0907
33.1372	2.2170
-23.7480	-54.0671
45.5609	-20.5661
-29.8861	-76.5860
6.7577	-42.5141
-28.1410	21.9256
-32.8623	12.5100
-101.6249	16.9587
-101.6297	16.9558
-72.1411	11.6161
20.4028	45.2161
82.7163	47.1986
12.0347	67.6178
13.1058	57.2739
-22.1940	-39.8695
36.8759	-3.5062
-56.9785	-58.9975
4.5497	-43.2104
80.7568	20.8541
-59.3449	-18.7201
46.1742	-61.1230
-10.5583	-34.5494
-52.1110	62.7238
18.9257	101.7455
-0.1878	14.5348
-55.8941	-80.7571
-25.7420	-40.3489
-25.7804	-40.3479
-36.7180	-75.6250
-51.2441	-79.6983
39.6305	41.8487
-47.2570	4.5146
-98.7865	-3.6448
51.0657	37.4173
25.5134	73.4749
-55.3287	-33.0394
23.5594	45.5022
-9.6411	19.8577
0.0277	29.0709
-7.7041	7.7252
11.8910	-17.5814
-30.7602	44.2386
-50.7507	50.3116
89.7311	50.2811
-59.0194	-23.1364
72.0673	-63.9333
-21.3372	55.5239
17.7086	52.9518
-10.1533	-23.5378
-14.6787	-71.3421
4.4834	-1.2990
26.8111	48.2989
10.3102	43.1291
52.8437	22.4888
7.7727	41.0496
-6.1489	93.2679
70.4912	56.8840
21.0338	19.7953
24.0943	4.2042
57.3018	62.9116
78.0876	56.3530
72.0426	55.2167
50.4969	-30.1696
-27.3268	-34.7567
-25.1606	-104.1917
84.3410	-23.5253
-59.5855	-19.9325
72.3033	21.6809
-25.5262	-93.1236
22.7177	41.2957
-3.1708	9.5986
70.0280	59.4395
-32.8477	92.1748
69.3425	-70.2915
23.1355	53.9193
30.3155	50.1475
14.0672	40.6759
-80.9581	15.1958
39.6689	41.7125
29.9330	-34.0497
13.6567	-71.4499
-66.3506	36.5641
-11.4211	42.2078
-11.3906	42.2023
-2.8664	37.2115
32.3512	84.2123
33.6982	82.5697
50.8484	85.4907
42.4413	54.6155
50.5012	59.0271
34.7850	53.4367
56.9457	77.5288
65.3949	70.8886
64.3151	78.6767
62.0839	79.3954
67.6800	67.7502
6.5270	37.6381
33.4480	82.4472
64.4659	78.5633
66.2465	-35.3364
57.8383	6.7058
-19.2305	-36.4741
33.4648	74.7492
59.7535	42.5593
-53.2571	64.6121
-2.9414	40.8190
-48.5593	-77.9525
4.0682	-77.3583
-32.1565	-39.6791
-61.9715	-78.8656
-10.6106	-80.0787
-10.6095	-79.9735
60.6432	-53.3877
-10.6134	-79.9285
3.7722	-76.1272
-56.3538	-46.5000
-22.5549	74.2143
-17.1392	-47.0209
-16.0317	-48.7902
39.5930	27.8812
61.8593	74.6947
63.1213	78.2850
61.8609	74.6949
64.2283	74.7419
64.4661	78.5387
65.2461	71.3046
64.2491	74.7437
63.6913	74.4933
62.6504	77.8767
49.5948	-25.1479
-2.8806	-83.2247
29.2292	41.5033
30.5446	1.7664
-72.9825	30.9696
16.4471	61.4871
14.7762	-31.4208
79.9100	-11.1191
-63.2359	27.7346
11.3240	97.3085
2.5328	37.2053
63.2842	-9.6685
22.4396	-42.7754
-48.9048	-62.1019
-43.3896	-65.5451
22.6249	24.9676
20.9817	-10.5414
66.7849	-70.0433
12.9716	-79.0205
54.4528	2.6142
-39.1853	20.6273
76.2282	20.6588
41.9444	-2.4267
11.7999	14.8888
-28.2210	11.6536
-46.7822	65.2262
-16.8744	15.2328
98.9170	8.2409
59.9570	-16.5999
71.1956	-2.4484
52.9001	-38.4320
-6.8867	-12.1163
31.1713	-89.5466
-23.6178	-34.3201
-89.7671	-27.9663
75.7048	43.7285
-23.3241	47.1064
70.5104	-69.3547
38.7275	-17.9764
28.7228	42.2005
28.4630	40.6214
30.0788	46.3710
28.5326	42.9145
2.8023	-84.7197
2.8734	-84.7258
26.5545	53.2181
-2.2032	25.5150
16.5460	-25.5438
79.2486	-9.9123
11.8405	-15.9320
-28.0439	-11.2025
0.4531	-46.6435
18.1077	-52.1328
77.4678	-14.2863
-51.5291	56.5838
-12.8882	-37.9791
42.5881	-91.5495
-52.1947	-90.7904
17.3454	-37.3863
80.6965	32.6269
14.6363	-60.8717
28.5025	-32.9065
-22.4326	-18.4912
18.6238	-61.7815
37.5020	-17.1494
-39.7206	41.0529
62.4318	-66.9800
70.2310	-69.1701
-66.5795	15.7806
-82.5420	14.9272
-82.7674	25.4289
-7.4821	-25.9893
-74.5564	14.1602
-11.2369	-46.7393
-22.5556	74.2258
-22.5527	74.0378
12.2665	-11.4223
8.9193	103.9841
7.3795	-20.2601
-29.5864	3.0402
-14.8443	-10.7478
-6.2390	21.3970
-92.4094	19.5762
-22.1200	-51.9332
2.6715	78.2795
62.2151	-47.7413
-96.8805	36.8179
-40.7530	-16.9577
-13.2870	-27.9730
-9.9278	-15.5907
-8.1882	29.6906
-20.9730	-9.3461
62.9945	-47.4687
-14.7202	-0.9254
20.0406	-54.0232
18.0020	-48.0065
96.3196	-31.9168
94.6859	-28.8644
95.0129	-29.2538
-87.7164	17.4427
25.9703	20.5193
-47.8667	-10.4020
-35.6084	4.7776
11.3749	-75.7076
-22.7350	-102.1360
11.2282	-75.7156
30.2914	-45.0151
11.4129	-75.6499
11.4566	-75.6864
-24.0451	58.3293
23.7146	-10.9770
21.2555	-54.3037
95.1902	-12.5905
63.1579	-10.7402
23.0583	-40.9121
-9.2742	-57.4681
46.0999	-29.6139
22.8426	-57.2502
40.2416	40.3827
-14.3835	16.7665
71.5220	12.4999
-55.7460	-53.7906
44.7235	38.3829
21.2160	-21.8518
3.8815	-49.7408
72.1812	-2.4753
23.7981	-80.5374
77.6759	-25.1900
47.9756	-20.1643
98.1166	-20.6125
51.1371	22.9811
76.5606	-39.5900
29.6821	-73.2116
103.5839	-10.4811
-6.8263	60.8267
-16.4875	73.2589
12.3005	-17.8382
-73.1909	18.6600
25.4002	-102.5253
25.6972	-102.7705
59.0329	-8.5232
43.8621	-63.8141
-80.5867	15.6591
0.4413	-51.6083
29.2057	-6.5875
73.1396	-31.9039
74.9547	15.4072
108.0505	8.9930
-32.1535	-32.9638
9.0127	-76.2983
27.2084	-32.2369
5.6643	-16.7750
0.1435	-4.2358
73.9629	-33.2588
-3.9118	-43.7561
30.9199	-26.9845
1.3433	31.7948
10.0447	3.9067
-56.3092	67.2625
8.3446	-15.1917
34.4670	5.1796
-42.4515	43.0633
58.4363	19.0074
18.7671	13.3209
-80.2627	15.6334
-80.1146	23.7544
-3.8621	3.5106
8.5818	-35.1943
61.9925	-67.0013
87.2331	-54.6536
-95.6752	7.1971
-22.8148	-8.6269
-94.3333	8.0015
-95.6265	7.2898
-94.6134	7.6106
75.2452	-6.1687
37.1889	19.3675
43.8938	-63.7211
43.2899	31.2693
40.5499	-31.7794
60.8238	21.6548
93.2838	-6.2014
-43.5797	16.3393
29.9137	-33.9892
28.8419	-30.7844
67.6940	34.5774
65.3952	-61.5544
49.6435	-17.8566
90.4521	-22.6053
17.7756	85.0331
20.4050	33.9086
58.8074	12.6856
58.3764	-45.1923
-21.9076	-44.7555
28.7252	-42.5296
8.5717	-10.1774
-0.1507	-38.9061
-10.7366	-11.5648
-85.1806	20.6146
-27.4364	-27.5028
10.7916	-89.0482
37.8579	-90.6716
-65.2041	60.0184
-61.3104	13.7237
30.6222	19.0209
-15.3835	25.1700
8.6104	45.2450
40.6885	1.9774
72.9315	-18.9680
-26.0642	41.6525
-22.8282	-41.3229
-95.6416	7.2280
-95.9285	7.2433
16.3883	61.4245
50.9266	-55.8844
50.9452	-41.9257
35.0761	-76.1353
46.9452	-56.0179
-48.6395	55.8682
47.3743	-90.0599
56.8454	9.6333
80.5412	-10.7685
-96.9024	36.8655
34.7323	56.1211
18.3067	43.9616
-16.3642	-48.9226
-18.7420	-48.4926
53.7464	28.0602
-18.9726	13.3854
-19.0918	13.4102
-69.0665	-59.4226
-18.8071	-4.4702
38.3212	-24.6437
8.8076	57.9848
76.8432	-39.5459
53.1174	-38.6735
-35.4676	68.6477
-21.8649	-44.9455
24.9182	-15.2791
24.9060	-15.2730
24.9180	-15.2739
31.3317	-81.9822
14.7295	-35.1276
-8.4381	-9.6195
-12.8000	-84.4760
102.4294	18.1865
7.1274	52.7962
34.7444	-51.7485
-58.4311	-54.5382
25.3676	-102.5227
32.0795	-34.8340
46.3525	25.0314
26.4182	-56.9561
53.3764	-39.7155
5.9866	-90.2773
-12.9765	2.4017
28.4245	-6.3765
-37.6914	-47.9742
-57.3220	22.9992
-17.7845	-49.3623
11.2566	31.5638
17.9978	36.5036
-13.9646	37.9602
29.7698	-51.3375
-39.3219	61.0371
54.7007	34.7260
22.7458	-86.9236
-20.3853	19.0146
73.0230	30.3408
-82.7870	29.3716
38.4440	-60.9540
-2.2854	-28.2074
25.6867	20.6853
76.6940	69.6737
76.6922	69.6768
-10.9469	-8.2038
-57.9984	-21.5772
-37.1786	0.5358
78.6227	9.4774
46.3458	-8.5858
65.2938	-43.5844
-47.2441	15.1599
82.5556	-49.4728
7.6730	77.8310
30.1359	22.0712
-26.1452	31.3365
57.3672	22.7245
1.8393	4.6195
-16.1365	24.2832
-47.7721	-21.3131
-56.1717	-79.0085
