34.3403	-1.0947
-61.0358	34.4234
26.1877	-2.4728
23.8844	-31.6798
11.6715	85.2899
-28.4849	25.4290
-6.2684	-19.6000
-55.0166	-6.4212
19.2456	-6.3438
-41.1624	21.0742
-44.0598	-0.8206
-40.3816	-49.5895
-11.2019	-73.1057
44.6649	9.1294
-39.0669	44.7618
9.4651	14.7428
17.9139	-13.5063
64.9492	-51.5423
31.4913	41.8413
-56.3328	-30.9663
-20.3122	-70.6081
7.2360	-48.3987
-6.2361	33.5130
26.4499	-15.7964
54.2862	-4.4325
-80.4654	-4.7415
29.6247	-37.3193
-2.4756	-31.2109
24.0121	17.7914
-72.6267	5.7314
-59.5108	-53.5225
-37.3098	-32.5306
-44.9045	-39.9067
-59.2863	-53.8781
-19.6644	-83.7846
-14.0241	17.6555
-65.6490	-1.0696
10.3096	35.3689
13.8535	-72.7782
10.5289	15.3367
18.6569	55.4824
30.6194	33.2256
0.0920	16.6378
65.8464	-16.4059
4.2991	-61.9622
-12.7940	-1.0207
-29.3058	87.5157
13.7575	16.4629
11.8359	14.1517
-85.8847	-34.3887
9.5697	53.3918
-32.4784	-22.8106
-7.6745	17.5323
10.2691	-32.3462
-21.4177	-37.0282
-49.5715	-55.3821
16.8915	-83.8314
-49.3681	-56.4303
-77.2119	3.7712
-49.4992	-56.2530
-35.4671	68.4784
-14.4527	-28.8556
-78.1896	32.0988
-72.1799	-3.1257
-75.0612	29.6371
-78.7078	27.7819
-78.1526	34.5955
32.8229	-88.8437
-43.9812	-30.9232
-70.8615	33.3077
-64.3728	29.9456
60.9052	-11.0954
70.3650	11.5963
13.0930	-1.2218
-75.9916	-19.3109
-74.1737	35.2244
70.4482	2.8619
-23.3708	-15.3970
-77.8145	27.7277
-37.6343	35.0953
-7.1007	-8.1144
47.6525	14.6737
40.5539	54.6329
-72.3341	31.0081
-22.5014	-53.6374
3.2873	-54.3387
34.4054	17.5246
54.6353	-49.6337
-9.9510	3.6400
49.9666	-40.1944
-51.7451	-11.4664
-5.4607	-29.4617
-11.4347	-55.5190
-63.4144	-1.6054
-18.8738	16.7977
0.7160	-12.4709
21.1198	15.1050
-21.2293	-87.5340
3.7112	-23.6674
32.2164	6.7910
8.9879	21.1904
-31.9921	17.8094
36.5292	7.1563
17.6424	-62.7348
60.4302	-11.4866
0.3353	16.6266
30.9087	24.2027
86.1375	-12.8780
30.1147	-57.0344
62.2934	-29.7022
15.7824	10.7409
-18.0165	63.7164
-18.2467	-73.4429
-15.6762	-78.3024
13.1902	-66.7042
35.4377	31.6545
-33.7596	-61.8053
-47.8282	-30.3031
-70.7785	33.3470
-65.4131	22.2703
-77.7481	37.7639
-77.3272	28.4881
-72.6126	33.5337
-72.8253	33.6985
-80.7616	1.3963
-78.0936	21.0196
-78.5836	28.0263
-76.0150	28.8201
-48.3968	-29.3988
-78.4751	31.8882
-75.5819	35.8465
-64.0260	23.1489
50.1666	-20.3346
-47.9441	-43.5530
15.9421	-18.6462
1.8224	-27.0158
1.8224	-27.0158
4.5200	-67.0358
-24.3854	-17.2564
17.5994	-60.2151
49.6040	-33.5337
-11.7602	42.3278
-43.8153	26.3768
1.6870	-45.5813
-18.0545	30.5307
-20.0506	-67.5012
-17.0546	38.8048
-0.4068	-76.1808
16.8387	-55.3744
-18.1859	-66.5611
-19.7033	-66.5057
-20.3304	-67.5462
22.9702	-27.3071
18.8465	-70.9582
20.8696	-65.4949
-17.5382	-66.3182
8.7683	-67.3659
15.1572	-70.4725
32.7335	4.3222
-3.8452	-62.4980
-35.3964	15.9752
-25.5062	-27.7941
-1.8329	-39.4733
-31.8396	-5.9944
-10.6437	-17.4047
-27.2427	-2.6103
14.3187	10.1217
-8.0407	14.5962
24.8330	-60.6339
-68.8827	12.9828
-39.6292	-2.3850
-55.5295	-4.7051
26.0195	56.0064
5.7847	29.7792
-0.3915	35.9892
-57.8987	45.3596
41.8696	56.3231
29.4003	-4.2961
29.4483	-60.6942
27.5297	-62.0597
27.4375	-62.0263
27.4972	-62.0529
30.0393	-53.3944
44.5822	-58.7887
20.0985	24.6702
50.9636	-52.1498
-25.4404	-27.8423
8.6946	-47.2276
41.6953	-74.8411
48.5572	-58.1962
22.9792	-88.2944
23.0138	-88.2573
32.5633	28.9050
-57.1580	-23.1940
-12.1487	18.9734
-46.9209	-33.1490
43.4324	-3.3851
-77.4922	28.5123
-75.9248	25.4364
-79.2823	24.9832
-77.5732	27.1420
-79.9539	2.4217
-77.4811	25.6373
-73.3933	28.2378
-77.2752	25.3655
-74.1284	26.3527
-73.6852	34.5268
-74.7962	33.9879
-69.4367	35.8644
-70.9278	29.0352
-72.9416	33.8564
-74.0685	26.2768
-79.6092	34.1941
-74.3531	28.2436
-78.7351	28.1940
-76.0131	35.1067
-77.3494	23.2159
-70.6359	20.9707
-42.4871	-30.4743
-70.7382	24.7913
-58.3180	-42.3117
-47.6256	-30.3626
-72.5415	33.5115
-46.8879	-30.7147
-48.3283	-31.1773
-48.1896	-30.3442
12.3369	43.8480
-65.3824	22.2405
-77.7628	37.7873
-79.1741	-2.4367
-64.0624	27.0805
27.3462	52.6773
43.7653	66.7596
22.5409	52.2042
4.1751	64.0757
22.2736	71.0095
5.2470	62.7864
19.8171	82.6188
-46.7275	-29.0377
-47.6410	-30.3428
-69.2869	29.2844
-46.9468	-30.6656
-46.7808	-29.1097
-43.9712	-30.9354
-47.7864	-30.2688
-74.6791	35.0691
-67.1483	21.2653
-20.4596	16.5067
-75.4111	34.2419
-64.3746	29.9470
-70.8095	21.1429
-43.5537	13.6967
-49.5947	-30.3512
-44.5362	-2.4519
-44.5491	-2.5005
-44.5516	-2.5513
-44.5344	-2.4548
66.8020	12.6239
-27.7610	31.9002
15.4200	35.3631
-44.3670	-1.1058
-44.6029	-1.5958
-78.3194	32.0291
-1.8503	75.4486
-80.8322	30.4364
53.0855	-46.5258
-23.8019	-56.7401
6.4221	-28.6368
-38.9417	32.1919
-39.1618	29.3029
-2.7465	-12.7014
-49.4876	-18.8529
-0.3491	35.9327
-34.2669	-7.7563
-33.8090	22.5076
5.3591	-5.8532
-38.9939	13.2294
60.0901	1.7484
-4.3154	28.4009
-52.3078	37.3124
7.2394	3.6606
46.1532	-13.8875
21.8098	0.0312
-54.2164	-19.4292
-11.8272	-49.5640
-11.8812	-49.6084
-30.9881	-1.6627
-11.8272	-49.5640
-5.0748	52.7290
45.5255	-67.7135
45.4646	-67.5185
73.2698	22.0031
-37.4889	7.1392
-17.4144	-20.3695
-80.9716	-45.6972
7.7545	82.9572
3.2161	70.7760
14.1953	71.7275
0.8770	82.0796
3.6157	71.3168
59.3315	17.8407
3.2510	70.7974
30.2187	56.3242
13.0244	72.9674
16.8852	72.1413
21.7622	83.8393
44.0243	47.9178
44.1954	47.8858
-53.3598	55.7233
0.9851	79.7489
3.1217	77.9591
3.2493	80.8010
0.9409	82.0610
3.2543	77.7845
-26.3462	51.8468
-38.3120	-72.9362
-13.7942	-69.5598
4.2951	44.0235
-31.9819	5.2657
12.9376	40.5287
24.2766	-69.8811
-46.7378	-25.0610
19.3988	-83.4371
-28.1733	6.6176
-9.8970	8.3155
9.7245	70.6784
3.3893	70.5238
-5.2738	48.4858
20.9286	-71.9379
-19.1452	-68.1525
-18.7588	-39.4843
1.8146	73.5375
30.7427	49.6703
21.0940	26.2225
78.5459	-38.3456
-41.8504	29.5859
-20.0619	-80.0165
-4.4974	40.9551
-25.8151	-30.6424
16.4738	-26.0116
-8.4503	-19.1529
-48.1874	-7.1743
-48.2374	-7.2497
23.8745	-46.1394
4.6665	42.0177
5.6019	42.4938
-42.9705	15.8149
-38.4324	-8.1192
-35.5187	30.1619
3.9675	-32.7124
66.9437	11.4067
22.7250	52.0372
-50.2763	-14.9257
-16.9983	56.4489
-11.0285	-0.2697
-47.3160	54.4442
-17.9916	7.7435
-19.6065	16.5856
-16.3248	9.5833
-31.3837	77.6842
41.1259	-58.8448
-37.8632	-35.2473
-9.9034	38.7568
-29.3368	28.9886
8.6326	5.5924
-75.0472	-7.2227
-72.8374	-0.2700
3.9288	28.5408
-45.0928	6.6790
-55.7331	-0.5457
-27.6900	-52.1720
-55.0166	-6.7918
72.5670	-1.3649
-8.9219	-10.0150
-44.0129	27.2640
-20.4739	53.3369
21.0198	30.4442
29.8496	7.4340
13.3034	58.2389
-0.0764	16.6270
13.3436	25.7353
4.0043	-23.5025
-18.4614	47.6166
-57.9123	19.7176
-41.9457	61.2482
-21.2944	-81.0473
9.4580	-20.8730
-78.0885	20.9954
-57.4515	59.8004
-23.2051	-26.2646
-6.5309	33.5990
-2.4126	80.2506
-30.5943	-10.4377
-30.6227	-10.3338
-15.5240	24.0757
-18.8139	-0.6614
65.1604	-16.2411
-55.7413	24.4054
-10.9694	1.5870
-11.0100	1.5660
-54.8940	38.5280
25.7858	22.9045
11.2082	30.8742
27.0413	27.2401
-71.8329	2.7209
-80.7125	5.2897
-55.2860	-41.1363
-17.2554	28.3274
-22.0144	6.1388
43.2393	2.0750
-17.9999	30.7690
-26.4133	51.6138
-52.4187	-8.7922
-15.4031	3.1628
-62.1923	-6.7828
-48.0554	-13.8673
11.9095	-8.9826
-32.7672	-20.2309
-6.0754	35.5079
-82.7356	-0.0501
-34.0278	38.5882
39.9380	28.6022
32.4274	4.2617
0.7595	11.4655
-65.5691	2.4571
34.8476	11.4573
17.5334	14.8687
51.7983	-22.7632
26.5691	23.3123
-72.7134	-34.3901
-40.5192	56.9840
-39.1834	37.2641
-4.5412	22.5776
-69.9723	-4.4542
27.8075	37.5285
-6.0210	35.6213
73.4620	-12.9969
3.6562	31.5831
21.2399	50.2363
24.3506	55.4891
23.8111	46.9936
6.7723	-21.0473
-68.1958	-5.8971
-59.0736	27.3790
-34.9932	61.5933
25.2446	8.3553
-3.0817	64.9445
-46.5686	-13.1474
-42.3905	-30.3171
11.2770	14.7268
26.8865	-71.3163
-17.8561	-24.3719
-65.0158	9.9158
11.1653	68.7861
54.8409	-66.1565
2.8091	54.8407
-13.5158	17.4068
68.0621	7.1462
10.0734	1.1399
22.1978	9.4019
54.7419	18.9087
-63.6209	43.4773
-45.7792	28.3143
16.7320	39.4208
-57.9485	13.3724
17.9981	-33.1038
18.5979	32.8006
72.4705	-1.9038
-40.9136	6.5226
30.7053	27.5492
33.6598	29.1382
1.4209	24.2683
-63.8719	-57.1991
41.9709	-22.6551
81.8251	-18.1106
19.6841	-31.8913
-72.9219	-3.3321
22.1953	-55.0487
2.9663	35.9573
26.0848	-2.5876
-11.1437	-53.6106
3.0942	-23.3749
37.8837	-11.6000
-28.8784	86.2686
-2.8027	88.6436
40.6529	-38.7641
-69.4876	4.8341
-40.9180	16.3264
-58.6948	-4.0244
6.6713	-43.9941
-31.4466	-52.6959
38.9445	-54.8561
-4.5047	-8.0314
6.4351	-13.2304
-17.9350	-55.1211
-29.8598	75.3449
-24.2186	13.2199
13.7966	-6.5436
-5.7744	2.0978
-50.3858	-4.9798
18.5203	-24.7588
8.8895	38.9826
-21.7604	-75.5220
-63.8591	-4.4069
-1.1013	-48.2164
44.3108	-0.4104
-38.0698	-73.3388
44.2231	-37.5559
-7.6528	16.9698
8.8954	-49.5348
22.2134	-45.5060
-53.2109	65.6043
0.0474	-1.8721
14.0030	-75.4273
-27.9319	-56.6758
32.2745	71.6341
54.9608	-17.4506
-13.5662	-20.7123
-71.2332	10.3873
-19.3410	-32.7799
-27.0107	-61.1205
72.1706	20.7051
72.0360	20.6032
24.4828	-70.5217
-25.5843	-10.4576
-29.3191	-35.5109
-8.1408	17.2537
61.8269	-52.6412
21.1851	-9.7918
30.4599	-87.1725
18.5429	-86.9739
17.1023	-86.5838
19.4138	-90.1623
-6.6637	-55.2934
2.9743	49.9742
47.2089	-19.0792
-1.0520	-48.6555
70.9676	-5.3380
-4.7510	32.7905
-22.0742	-27.2667
-75.5104	5.0983
36.6692	-24.7284
-47.2378	8.9349
54.7921	-19.3057
78.6711	-38.4367
46.3159	-68.1176
22.4630	79.9628
-67.6370	-35.8842
46.2750	-69.3214
8.2615	-10.8009
-32.9355	3.1067
36.0261	-14.5279
24.3524	-55.7644
-4.5539	13.5762
35.5644	-14.6728
31.9557	4.7643
3.8263	-55.0857
37.5419	-10.9737
-80.0819	4.2533
-24.6477	33.9138
34.9122	-37.9528
57.4355	-43.0990
-78.9970	-0.6855
10.6209	-36.3208
-10.3312	-33.0631
-11.2972	-7.4668
-39.3866	57.7734
39.4713	-40.5358
44.4813	33.2905
43.1255	34.3303
31.1412	34.3451
19.5698	0.8096
-14.8621	51.1547
-14.6797	51.2543
32.5462	29.6111
33.2776	29.1228
-10.7951	-72.8086
13.3179	-85.0845
27.1344	-68.3159
40.7442	18.1794
25.5126	-79.4046
1.2492	-89.1690
18.3388	27.6711
39.1055	-74.1648
-40.6070	11.8467
-69.1806	-0.8282
-51.7107	9.5344
40.1432	44.3538
-20.9007	-68.6705
-46.4510	46.2681
20.8951	72.7663
-14.4122	33.4501
34.9262	14.9600
-14.5494	33.6608
-16.2728	-69.1063
-61.3161	37.9052
-15.2833	-15.4237
-15.0005	43.8715
-28.8889	-81.3502
-18.2814	-30.5958
11.1973	-34.7515
36.4980	3.6108
-78.5816	-4.1680
-47.7645	11.2820
2.2879	64.2159
31.8408	-21.0427
34.1376	41.9251
-1.3147	81.9384
-35.1474	-37.6055
9.6230	53.5296
2.4541	64.2397
45.2898	28.1161
-61.3161	37.9089
49.1489	54.1390
-44.7491	54.3489
-22.5008	-27.4757
9.8582	-73.7584
19.5871	-70.1938
45.6842	-67.8592
-10.8099	51.2490
-62.4125	6.1304
-67.5600	-3.9310
47.2737	14.2514
46.7103	14.5328
48.2793	-61.8537
34.0127	-1.0120
-28.9067	-45.6376
77.9776	-38.1142
-4.4522	71.9220
2.6299	64.2476
27.3866	85.2586
-20.9085	-68.6920
20.8049	71.9257
20.0414	77.0894
24.8039	82.5110
19.0193	54.7749
-29.8136	28.2441
-56.0495	24.9015
11.9173	88.4292
-16.7332	18.0420
-6.7827	-55.2531
19.4995	35.3371
14.8910	30.3003
52.6917	0.2541
49.2184	17.9832
-71.6668	-1.3068
-36.1137	50.6808
-72.1514	12.9655
-57.9137	-6.8871
-44.2575	-16.2837
28.4659	21.4414
20.5184	72.3888
-42.1193	-40.0402
-5.6129	27.5198
-2.2008	-19.9756
-13.2190	1.4346
27.5850	37.4563
47.4649	76.6605
-68.9542	-11.6237
7.2575	42.6196
-20.8796	53.9744
22.8396	31.9461
-17.3215	27.4540
10.6880	-30.8577
-4.5139	-42.2950
70.4967	-36.9221
23.8898	-52.9236
-16.3220	-13.2051
-22.1723	-14.5862
11.5893	-12.3163
-7.8622	-49.9206
-19.9923	-24.0199
-39.1078	13.1938
10.0668	1.7150
-25.1035	1.3532
-42.4835	-0.0448
-62.3262	6.1157
25.1623	-48.7318
57.6366	-66.5906
-16.7287	37.7110
-24.2344	-81.6286
-10.6358	2.1671
26.0315	-2.7780
-1.9328	-58.3692
70.4214	13.7224
24.3819	33.2680
-2.7998	-53.6597
18.1133	-49.4733
17.4811	36.5847
-15.5315	47.7035
55.0770	-59.3123
5.3291	25.9387
77.1150	15.9151
35.9826	43.0306
25.3526	-36.7937
23.5292	-14.9528
49.3936	-7.2675
11.1525	6.4684
-39.1733	-49.6833
5.5868	66.3953
-23.2781	-14.0366
-15.4381	47.7382
30.4409	0.4163
-54.1742	-26.3764
78.6865	-38.3218
-71.4498	8.2783
-67.1115	-4.6567
-22.1376	75.8966
73.1225	-13.1699
-35.5460	68.4246
7.3799	17.8785
0.5097	-65.4381
17.0949	31.0324
46.3084	-59.6713
-19.7938	1.8210
-10.4677	-20.4375
11.4609	-72.0293
76.7226	-38.0762
22.8821	-43.8939
62.2768	20.5448
-2.1908	-19.5753
-29.0120	-18.3564
-27.2347	-26.3849
25.2259	44.5065
64.1915	3.3639
17.8581	-54.7123
51.7942	-28.7033
-19.9452	-17.0447
-34.1216	-45.5361
51.7934	-28.7058
-66.7787	49.3376
-1.3623	-47.5931
33.7792	47.0404
0.4302	66.6655
27.5825	14.5161
-11.7186	16.6261
-5.9051	-42.0569
-72.4469	31.2983
-6.7024	-2.7939
41.9702	-36.7302
-18.6541	-39.2251
-18.6351	-0.0064
-24.2230	31.1585
-17.6623	-23.9991
60.3294	-27.4274
-9.2725	-33.0192
4.4677	10.3250
-58.4325	-55.1463
-76.3529	-18.8551
-32.9906	86.8276
23.7943	-55.2405
51.7701	-64.5085
26.6152	-80.6538
24.7637	-88.7695
13.9002	-85.0454
-40.1267	0.4462
-58.1134	-43.6273
-23.4248	65.7707
11.6946	-2.2592
-17.2366	35.5042
53.8793	-19.1287
-24.0815	16.1736
-47.1482	49.6699
-17.6195	-9.4589
-32.0785	45.3874
20.9484	6.0584
-46.2190	46.3009
-4.6036	28.5239
69.1334	-1.3208
-54.1116	-19.5508
-31.3371	-61.0289
-31.3571	-61.0415
-66.0774	-2.4172
76.0393	-9.8505
-44.4568	-62.7309
1.3095	-80.1637
64.6734	-32.9747
32.0191	53.6982
10.0391	-9.2495
-31.8681	70.7451
-7.6726	35.6611
-17.6781	-43.3181
-15.1369	74.4475
-28.5005	2.5446
-27.6879	32.2142
-60.1073	-42.1567
-13.4312	-80.2253
6.0255	-34.6822
16.7306	71.8051
30.3694	56.0457
30.3201	56.1966
11.2599	70.1739
13.5290	71.7327
52.7607	-53.1366
61.2395	33.0266
71.6002	54.9887
-35.3276	-42.6554
18.5675	-70.6384
42.9173	49.3944
-12.5214	-63.4960
32.3816	8.4825
7.5528	-4.8335
39.0733	0.8417
-2.7263	-8.1534
51.8272	-5.1816
-57.9811	-35.3030
-48.9276	-61.0645
-15.2649	77.6521
-23.0709	19.3457
83.6983	-26.0941
5.0647	-63.3395
-25.4470	-27.9131
-35.7129	51.6191
-2.8414	3.1651
8.7304	-57.0884
-40.8856	-18.2205
-47.5224	-45.5218
-19.4874	-20.9740
-23.4319	-84.9448
-27.3738	-44.6677
-0.6574	-14.8504
23.9589	-21.1721
-18.0670	-61.2952
-39.2580	-44.2444
-28.8900	-45.6018
6.8734	-21.1723
-10.6696	51.4017
3.2592	70.7584
1.0174	-23.2969
-14.2261	74.7003
18.9014	-22.0543
-0.8374	53.0856
72.9678	-29.7471
-38.3895	-30.1994
-26.1574	-44.1218
-28.0251	-18.8743
-22.9844	16.4342
-9.8179	-75.0992
40.2654	-62.9746
63.6776	-28.9430
-60.6163	-6.7134
52.8380	-53.0706
-10.7614	31.9823
8.0380	42.6300
-67.3492	13.6472
-51.5222	-29.5657
-51.4424	-29.6308
26.9606	-42.7035
25.7964	-81.1336
26.5928	-80.0649
14.8508	-78.3939
54.6234	-63.5216
38.2068	-61.6276
46.6403	-60.7194
19.1821	-87.3727
39.8884	-74.4562
23.2460	-89.6151
23.2336	-88.0747
40.6876	-75.4162
-54.0480	-26.4172
26.3509	-79.7434
23.1685	-89.5797
-28.4169	-2.5148
16.2370	-39.0239
25.9861	47.6426
8.0353	11.1425
32.9625	-53.0578
-45.5715	-39.6067
63.6429	-2.9536
19.3679	76.6171
34.6607	41.9121
22.9197	51.8797
20.4938	72.0735
3.5874	64.2543
3.7332	64.2423
11.5807	19.8963
3.7816	64.2203
34.1334	42.1299
-41.8401	39.2644
-27.2095	-61.0993
-37.6042	61.7322
-36.5481	62.0051
9.8525	-73.7617
20.8875	-90.1494
22.5483	-89.1549
20.8876	-90.1524
22.6427	-91.1074
23.0944	-89.6509
21.2700	-90.7501
22.6399	-91.1267
21.7660	-90.8978
21.9267	-89.0047
-37.3582	-1.1463
-44.4668	41.8721
41.7475	-58.4627
-18.8957	-11.7916
-69.2184	8.3914
38.6545	-52.1171
-9.3434	29.1498
10.9169	-30.0331
-63.6068	7.9796
-27.9591	-74.4790
22.3892	-34.1411
8.9034	-18.1224
-21.6086	40.6952
-1.1878	81.4188
16.3426	65.7004
53.7626	-39.8314
-3.9992	-2.7768
-20.3794	19.2199
-28.8724	38.0732
23.0521	-51.5010
62.1842	11.1921
25.5955	-50.5582
-3.6155	7.1827
32.5252	-34.8948
-49.4218	-0.9666
-57.1303	-46.5178
36.4980	3.6108
27.1199	-71.5116
6.6087	-53.3082
-13.1239	-29.8267
34.8729	13.1702
-27.4241	24.8564
5.3188	48.3212
-11.6696	49.6639
32.2860	71.6308
32.8116	-65.7516
18.7759	-3.8441
-21.8298	17.4946
-24.2809	-15.7618
42.4462	-58.6460
41.1615	-58.8936
45.1421	-56.6405
43.8780	-58.7306
-8.2182	69.7519
-8.1566	69.6821
-14.6831	-51.4418
-18.2082	-17.8090
-15.0236	14.1146
11.6167	-29.5186
-3.6785	-7.9433
-31.9655	10.8511
-37.3965	21.4921
6.4406	32.3679
4.5628	-26.1376
-58.6965	-41.0568
-10.7176	-11.1944
11.6538	53.8278
11.4119	78.6720
-20.8528	34.3125
-29.1205	-52.3262
16.4979	37.6555
-11.8866	32.9292
15.9584	45.0021
17.8400	38.6518
-23.0748	-15.1115
67.9343	7.4217
-18.8289	17.1926
-21.8340	17.3541
-58.8459	-1.7986
-77.4842	-2.6200
-73.6026	2.1503
-28.5821	12.5926
-68.4958	-3.2593
-49.9016	3.3394
-27.2147	-61.1012
-27.2943	-61.0593
-6.4260	5.6204
-24.0704	-81.5304
25.1441	32.5774
-53.4664	-2.8672
-45.2749	6.5704
-32.8080	-20.1781
-81.9306	2.8467
-31.8779	43.5199
-20.0023	-79.6100
13.2394	16.3522
86.0493	-12.6542
13.0228	48.0319
-31.5748	18.9184
42.2560	62.8949
-42.3883	-14.7816
0.4336	7.6800
-45.6643	56.5430
-22.8342	-41.0588
3.4729	38.6180
3.4018	30.6708
-17.1754	8.1865
-18.5660	10.5800
-18.3348	10.3450
-79.6633	-0.4845
49.9404	-40.5104
12.0754	63.0374
44.3811	33.6051
-17.2581	39.5449
1.7583	72.7987
-17.2283	39.3966
-9.3438	37.3654
-17.1979	39.8052
-17.2544	39.7058
80.6712	-24.9398
-6.9717	-19.5628
-6.9957	-11.1582
-2.2398	-19.3400
9.7496	-19.1360
-20.4489	39.6837
26.0196	56.0068
26.5363	7.9673
1.9845	41.0088
24.2818	15.4679
41.4929	4.3898
-9.8708	-40.6083
-37.9707	65.8669
10.7445	-54.5476
14.9720	1.3459
8.2527	38.2872
-12.6063	-30.5031
22.5940	24.2751
27.6380	-19.1966
22.4902	5.7778
24.7510	-9.7895
-47.5824	-44.0303
36.5656	7.1414
18.3815	27.6474
16.3396	-30.0499
-44.7972	-33.5436
-1.5715	-69.7412
-2.1143	-8.4831
-66.5586	-0.2044
-57.5627	45.2622
-57.6373	45.3405
19.9612	-14.8118
31.9226	22.8755
-70.8520	-2.1038
-34.6116	37.9062
10.9284	-12.7130
35.4442	-13.9622
31.9529	-48.8672
-21.4008	-37.0165
41.1558	28.7089
-35.8019	33.1414
-16.1325	37.2115
-35.9196	10.9643
8.2625	1.6402
35.6414	-15.3211
-41.7996	21.9082
5.4344	23.6767
-17.3406	-30.5447
49.4341	-17.3496
-64.4594	-42.3489
-6.7319	-6.7895
-7.0827	-28.7071
67.7367	10.8538
20.9232	-38.0001
-15.4576	-15.9464
-70.5488	-1.8799
-72.7911	1.0020
-27.9401	-37.6205
-32.5870	30.6779
-16.9566	21.0380
17.2764	14.5841
47.5187	76.7156
1.9709	7.4327
47.0256	76.8533
47.5056	76.6678
47.2964	76.6750
18.9330	-21.9574
-24.8684	-34.2232
31.4743	22.6860
-33.2837	-31.3099
-0.8249	-2.2233
-31.2883	-26.9370
9.0008	25.2891
-23.5055	-8.4252
-10.9261	31.9083
-11.9975	30.6757
-21.9385	-51.6076
-16.5510	16.8253
-4.0152	10.4363
2.3601	-26.5976
-19.8220	-73.2187
28.7980	-33.1016
18.9214	-63.8738
10.4641	14.0289
30.2597	54.9162
-20.6789	4.2871
-41.3120	4.2191
-48.6164	29.5184
-12.8139	-6.6126
-79.8564	6.8141
47.3990	36.4769
-11.7508	62.3306
7.5032	52.0669
-69.3500	-34.4963
-57.0469	2.7906
-38.9886	-39.6969
-51.1794	-11.5470
-15.1488	-58.7823
15.8439	-24.2376
14.6462	-21.3735
49.2607	-7.4441
31.4740	55.0078
47.5079	76.6932
47.5273	76.5784
38.6027	-52.1694
-27.3473	5.5099
33.4305	14.1444
26.3999	23.2095
16.1152	24.4861
-56.7812	-39.6520
16.5540	21.8584
4.5509	-53.6910
10.3755	-30.1338
86.0341	-12.7179
48.6019	-58.1348
40.5340	-34.3260
-36.8381	62.0686
-35.9223	62.7426
22.0800	-57.2245
35.1507	0.8915
35.0409	0.8230
-40.4521	77.1359
-30.4751	-10.7598
39.1450	10.6293
-18.2143	-53.2053
36.4869	7.1515
34.8847	13.5053
18.9277	-10.7040
-32.1532	50.3099
-15.3592	-2.8185
-15.2966	-2.7914
-15.3867	-2.8319
38.5988	-13.1560
-31.4905	15.2580
-4.5344	13.4631
-66.4454	41.7807
-51.1113	-39.6267
-7.9290	-57.4106
-2.0819	33.0984
-38.9851	68.7153
-57.5650	45.3276
-36.0533	-2.9061
-7.1167	-49.6324
-4.4570	41.1168
35.9216	13.6678
-4.6084	66.1962
-42.0550	-8.4627
11.2155	-12.2713
-22.3710	56.4747
-55.4824	-0.3181
-36.1274	63.6290
56.0842	-30.5951
45.3472	-35.2367
-48.5577	-22.0605
-7.0491	38.9953
47.4555	14.5006
-33.7922	-45.9471
-14.2198	40.0494
27.2598	-1.9538
-4.0130	-48.7524
-71.8335	4.0316
-33.1470	2.8950
-34.7310	15.6907
50.0343	-40.2916
-23.5987	-61.2856
-23.5974	-61.2880
1.3935	21.7528
-14.5444	76.6809
46.6719	29.0469
-2.4578	-36.2036
-6.3159	-13.9157
-44.2050	-25.2195
71.6708	20.3335
20.5889	15.4345
-21.0844	-81.3553
