104.3538	12.7870
10.2014	-91.5288
104.2687	12.9332
-40.4948	-79.7689
32.3713	-5.8792
72.9600	-68.8708
18.8535	-85.9710
62.1505	-72.9520
66.6489	-76.0231
76.9817	-69.2041
101.0963	21.7052
94.0095	-33.3949
70.5325	-61.3880
6.7890	-52.5050
-9.1311	43.4887
-60.6312	77.0295
-12.1668	-4.3751
-38.5350	27.3904
65.7455	-64.4746
-43.9105	73.0904
34.3310	-25.3426
65.8648	-75.5320
20.6195	-48.9631
3.9057	-2.2096
-28.8106	60.4633
-56.4986	4.8718
73.1009	-63.2613
45.2112	45.2111
41.7956	49.3675
-2.1629	-31.0795
12.4083	76.3099
3.3033	-11.4730
10.2301	53.9010
26.8287	-18.3048
9.6206	26.2538
64.5728	-10.4766
18.4224	-77.7620
49.3536	-73.6221
28.7322	1.3750
56.2863	-54.1655
49.3271	72.3200
57.1625	-22.7685
-15.2999	13.1414
37.1306	-55.8244
-31.3818	10.9087
33.2008	-40.3194
7.0729	29.5957
-8.4039	42.4674
48.9306	-50.8530
34.3107	-96.5367
-77.4001	71.0627
26.1121	82.7092
9.0991	78.0932
16.4366	-15.8226
-45.5337	-96.6594
62.7604	63.0958
74.2048	67.2061
67.0718	29.5809
-40.4690	33.2625
91.6827	-2.4255
73.2383	-45.1482
70.5028	-61.3339
74.0791	-49.1837
61.5867	-68.3431
65.9372	-74.6138
65.9654	-69.3623
65.9983	-69.3708
11.7493	-97.0417
28.2780	-76.8884
66.9517	-76.0522
65.4268	-72.3935
72.8323	-46.3243
73.0752	-68.8593
67.7908	-63.8546
15.5605	-22.8836
-0.9916	29.9421
-0.2543	-10.0613
44.4366	-16.6876
64.0649	-29.4211
64.0642	-29.4210
77.6322	-1.2876
36.4741	-24.3617
78.3736	4.9786
-3.3325	49.4921
-20.6517	-15.7373
9.9332	-41.0166
37.7287	59.6895
5.8290	-37.9578
66.5453	67.9488
-0.0762	-54.8711
85.7864	-14.4168
-1.1877	80.1032
64.7449	69.2094
65.8503	68.9352
66.8330	68.0442
38.2628	6.5041
73.5884	34.2601
4.6838	42.1592
64.4478	69.3717
63.9205	38.6207
70.9759	40.3270
-12.9361	34.6805
73.1795	-20.3181
-26.0347	-4.6173
7.6895	37.6811
31.3175	43.0787
-52.0391	80.0029
26.3986	3.4750
41.6905	-35.2627
14.0923	-16.3861
-26.9458	-22.0131
50.8491	54.0208
-1.2764	-73.0295
45.3372	-7.8687
-22.7975	-53.4567
-49.0351	-14.7444
-15.1147	-25.1139
-5.9616	-24.6839
-1.7432	-106.9044
-59.3989	6.0151
8.5288	-9.3240
53.4822	50.1150
53.9418	52.8048
53.8669	52.8395
53.9061	52.8221
46.2504	50.8128
27.6575	70.7808
-20.2151	-59.9078
17.3945	74.3115
7.6796	37.6292
45.1641	24.7192
41.2911	86.4092
22.8378	76.3467
87.8946	47.9793
87.8025	47.9207
-42.2803	-4.5188
72.3450	-38.3198
88.6936	-42.4114
69.5455	-41.4259
-18.5989	44.8271
66.0105	-74.6641
62.4299	-81.1759
64.4871	-80.7654
65.3030	-75.8646
11.4728	-95.4948
63.5994	-77.7107
75.0361	-63.4602
63.3920	-77.9437
87.0635	-44.0547
67.2873	-64.5401
68.6956	-66.0688
68.1994	-58.2955
75.1389	-60.4176
66.0244	-69.3805
87.0677	-44.0489
78.0145	-69.7941
75.8357	-64.3525
66.9233	-76.0088
66.9834	-66.7323
61.3080	-79.5364
56.3143	-70.4681
95.5354	-31.7962
79.1911	-56.6953
-70.8352	37.6024
72.9650	-45.0009
65.9544	-69.3422
71.7726	-44.5406
74.7433	-44.3157
73.6833	-45.1689
-60.0238	-19.4303
74.0751	-49.2781
61.5614	-68.3340
18.5216	-95.9070
-14.7263	-64.9480
-52.0634	-11.1559
-59.1411	-14.7598
-58.1363	-14.8188
-56.7936	-44.7118
-80.6721	-23.1085
-81.8250	-28.8829
-87.6606	-26.3685
73.2301	-42.8363
72.9258	-44.9548
73.6044	-58.3639
71.8477	-44.6062
73.2544	-42.8441
94.0224	-33.3809
73.1398	-45.2301
66.9764	-64.4446
80.2177	-28.1070
44.2444	-78.0623
68.4293	-66.0644
6.7791	-52.4973
56.3446	-70.5084
-17.8213	-45.2861
74.1656	-45.6413
68.6870	-52.1743
68.6869	-52.1716
68.7047	-52.1833
68.6913	-52.1774
-58.5749	81.6776
88.1880	-41.6671
-29.6868	-21.1861
67.0092	-50.9856
67.4692	-51.1618
73.1980	-68.7659
-40.2254	-37.3755
72.5502	-72.5260
11.5683	61.7584
78.8123	7.4969
47.9279	-9.5110
-4.6009	-41.7055
-2.8102	-39.7249
21.2599	10.1597
13.6006	22.5668
-5.9769	-24.6872
46.2593	-1.5050
-22.0848	10.9343
15.6002	18.9935
-14.9684	-10.4918
-30.7947	68.1915
-19.5799	-30.2097
12.2843	-48.0571
28.5823	-2.3102
3.7684	19.2436
0.0535	21.5907
33.9181	-44.6523
66.5114	-16.5316
66.5259	-16.5021
-33.4973	2.4142
66.5126	-16.5316
-44.4821	-36.5627
37.5488	76.5797
37.4762	76.7577
-57.1108	59.2289
49.3682	-24.7808
15.4351	14.0949
-84.6721	60.1354
-82.0825	-41.9929
-96.3790	-50.9239
-75.3539	-27.6705
-83.1897	-50.9277
-96.4966	-50.0094
-61.9002	-1.5090
-96.3835	-50.8424
-56.2285	-6.1455
-73.8185	-30.1471
-73.4270	-23.1723
-88.6868	-23.3493
-74.8562	-10.5221
-74.8378	-10.5578
-22.6488	-83.5348
-80.9055	-52.0506
-87.4799	-46.8914
-20.6745	-46.2055
-83.1775	-50.9458
-87.7023	-46.8971
-38.0138	-39.3874
94.9612	12.5841
66.3172	37.6923
-27.9439	-33.0455
27.4859	-59.6564
-38.7115	-26.4949
80.7038	34.5756
100.4701	-14.8331
88.7924	34.9382
25.3743	-52.6051
4.3279	-8.6914
-69.3276	-22.6246
-96.8303	-51.3755
-42.3299	-21.6172
73.6538	37.9820
65.7428	67.2216
65.4550	-6.6589
-92.9056	-49.4081
-49.6103	7.4693
-19.8172	-57.4071
-18.6478	98.8291
-1.2538	-43.9057
53.7775	68.5449
-14.6932	-45.1882
44.5481	1.4582
52.7884	-24.8671
-8.1230	12.9262
-15.6805	-6.3658
-15.6391	-6.1584
61.9628	24.6544
-27.8135	-30.8797
-28.8700	-31.8480
-19.0934	-46.2021
28.0630	-30.4477
-26.7491	-54.6147
42.7188	-7.5083
-57.2043	80.8158
-57.8050	-14.8305
30.1059	-21.6566
-45.2683	-47.9527
10.8671	-4.8649
46.7380	-97.6334
91.8675	-52.4853
49.1627	-74.5147
90.4832	-54.8454
-61.1452	-75.2528
27.2955	40.4330
59.7588	-36.7109
-7.1492	-40.5360
-8.6525	-14.7255
-16.7119	18.7666
13.5291	-74.5214
11.5570	-88.3933
-10.5377	11.0127
5.5959	-28.5849
11.4944	-64.4565
-6.4621	-40.0656
28.8332	-25.7870
-38.0022	76.2300
29.3098	28.8968
10.1217	-40.1068
-12.7056	-2.0717
-38.2177	-32.1550
-14.7582	15.7532
-70.7094	-49.7338
49.1035	-51.0920
-44.9967	27.6166
56.4690	-22.8099
31.8532	-99.5535
3.7318	-54.2586
-17.0686	-68.7424
54.8420	66.2094
57.3066	-15.8834
28.1679	-76.8447
-13.3836	-100.2518
30.0277	0.6317
-10.0352	-33.2165
-77.0027	-52.7383
36.2040	-43.0263
36.1643	-43.0597
51.2466	-66.8409
20.7659	-36.8926
15.6386	-43.3134
-22.6479	3.5774
9.3881	-1.5576
9.4006	-1.5917
-16.8467	-85.4611
-7.0776	-30.4071
-9.0211	-58.2142
-19.1942	13.9946
6.1482	-75.6562
2.9362	-94.4044
-65.8557	36.1153
-18.7130	8.0956
1.8944	-30.2853
-28.2201	42.5749
5.6485	-38.4509
-37.8752	-39.4903
28.0471	-21.8191
19.9753	-66.0666
8.8582	-66.2911
32.7640	-17.4912
25.8635	0.3044
-7.3869	9.9258
-11.4539	-38.0075
6.2915	-99.0763
15.5753	-55.3406
-43.2531	7.2031
-13.1637	34.5605
-5.9423	-12.7057
12.8110	-74.1467
-0.9768	-25.4905
57.5489	-58.9831
16.6630	39.2951
-6.8699	-63.4174
-83.9568	36.4401
-14.0339	-73.9041
-32.7666	-44.7099
-15.5062	1.6539
13.4253	-83.6980
-32.7345	-8.8994
-11.5721	-38.3932
-28.6024	92.5915
-18.0435	-22.3435
-46.3521	-28.4333
-47.8710	-16.6391
-46.1130	-10.4206
12.3010	-23.7336
3.7430	-85.6646
-39.7691	14.9771
12.3070	-60.4042
-5.7040	-3.5323
-62.2118	-58.6449
33.3592	-15.5821
95.6171	-31.7109
37.2874	-50.7159
67.0649	-21.7141
34.7168	-8.7606
5.2424	-79.4829
-67.9021	-26.4112
-29.2924	-17.4357
-52.2672	-45.0218
-31.0038	-31.8217
-55.5083	85.7101
-19.6734	19.4350
-6.8525	-6.7334
-99.2154	-31.2074
-5.6401	-95.0773
12.5903	-42.9194
-33.9133	-22.3681
4.1473	8.3513
3.8905	29.5788
-36.1733	-30.4442
-37.9304	75.7885
10.3780	-28.9264
56.3759	27.8944
-42.3874	-2.6165
-6.0440	19.0226
-28.5926	74.6694
-19.1733	53.2679
-14.5492	80.7261
35.4806	12.6060
18.7983	-86.9890
41.7010	35.2713
-22.8459	-22.9418
-16.3350	28.3983
58.0381	-3.9238
57.6722	-23.8337
54.6638	-31.2863
-74.8734	-72.3740
-83.1312	-59.0858
17.5842	43.6129
4.3797	-99.4159
-16.2920	-47.5310
24.6956	-74.6684
-3.3848	5.4463
72.8853	8.5351
17.9020	62.4444
-0.7228	-0.2884
23.6437	-2.9764
57.0716	30.1320
-61.1289	-71.9939
44.1796	-86.3574
-3.2918	19.6054
-8.6169	6.5564
34.0159	-6.5908
30.4606	21.6092
-25.5922	-18.8982
63.9475	52.5111
9.5473	-81.2814
65.1834	12.3376
-24.9663	49.7040
95.0717	12.7868
41.5482	50.0908
27.1201	-36.6120
43.0681	29.2754
60.5952	25.6915
-29.9581	-95.1816
18.0492	-27.1925
70.5212	32.8847
-7.9832	63.6859
-66.6608	14.1943
-5.3601	35.4978
53.9826	40.2898
-0.1652	-77.2869
-6.7897	10.3104
54.4347	61.6417
-52.6435	60.9831
-52.6972	60.9389
81.3926	34.4683
54.4489	-43.2256
69.8793	-17.4083
27.5856	-36.5367
34.2519	95.0149
-56.5248	-8.6164
101.2645	26.4921
87.6099	42.6530
86.5285	39.3308
81.1375	50.6843
54.7431	10.9086
-47.2855	-61.4838
7.2355	17.4425
65.1752	11.9220
-32.3313	77.9138
-12.4306	-32.1487
31.7283	-0.1988
3.1720	-85.8369
-4.6936	69.4619
22.6757	-47.4086
-2.9993	36.5885
-18.4638	98.6772
38.3380	76.8678
-95.9892	-23.8423
-102.6451	32.3131
38.8913	75.3840
20.4066	-3.2970
30.1248	-60.2453
48.0194	-31.3290
44.7872	35.9752
-7.2445	-10.1195
47.3607	-31.8676
-13.2551	34.0471
58.0252	18.9599
55.5733	-30.7404
9.3631	-95.5911
-10.3464	-52.5407
14.5722	40.3265
6.7568	62.3392
15.9068	-95.4137
42.4866	11.3781
32.9084	33.8083
-3.7302	1.4123
-13.5960	-71.9735
19.5913	49.0553
-27.8979	36.3789
-26.7799	36.1535
-39.7695	-9.5687
28.7138	7.2801
-37.5049	-47.9731
-37.4710	-48.1309
-43.1578	-4.8138
-43.0498	-3.4803
55.1859	35.7313
93.4558	18.7926
66.0642	-26.2932
-30.1698	7.2105
87.4351	26.5967
94.8221	5.3269
-17.3863	-55.7650
26.4282	36.4123
-13.5462	-8.6159
13.9738	-81.3502
6.6726	-26.3312
-67.8218	-16.7734
68.6691	67.7482
-18.3426	-74.1231
-79.1640	-21.9645
1.6997	-43.0398
-3.0539	-27.2428
1.6019	-43.1660
54.1465	18.0313
-7.0948	-90.0483
11.7063	11.5547
30.4536	-82.0744
59.3470	83.3018
19.2503	15.5037
43.0797	9.3839
-30.9630	44.3169
14.4489	-99.3122
-18.3786	-3.7326
-58.3100	-45.6757
-25.4712	55.3197
-51.2235	-25.8255
-78.4702	-50.0123
62.0299	-33.3510
-43.8388	-66.9829
-58.2183	-45.6131
-8.6484	59.8923
-7.0961	-90.0529
-62.0159	8.8848
20.1598	-45.2176
31.2664	-0.1457
48.0057	17.5613
75.1211	32.9844
37.5554	76.5778
-50.4289	-0.1738
12.9799	-69.5278
17.9621	-79.9220
-28.0975	60.9791
-25.5995	59.7712
27.4755	76.6430
-16.3118	37.2118
69.6162	45.0441
-19.0570	98.0278
-51.1812	-31.5837
-58.0956	-45.5255
-89.8261	-19.0694
68.6908	67.7479
-79.4142	-22.5048
-80.7784	-28.5303
-86.0768	-23.4322
-47.5148	-21.8739
-9.4503	-15.0723
-21.9827	2.9596
-74.6979	-36.2758
40.8697	-69.0174
54.6600	10.8005
-33.8538	-28.1142
-12.6923	-21.3784
-16.4021	49.9884
-37.2951	53.5270
12.4975	-86.7103
-29.4664	-69.8189
-3.9033	-45.6514
18.9076	29.3541
-52.5551	61.0227
-6.5124	-59.5508
-79.0816	-22.2141
47.9627	4.9333
-19.9576	-31.8441
62.0860	-18.1177
-47.1337	-15.2690
-33.0616	-9.7103
-44.7776	12.1224
28.4616	69.0750
-31.0422	-32.3324
-31.2280	-54.4531
-27.9081	-13.6748
-17.4495	5.7906
54.5289	-4.8877
45.6707	12.6352
-15.0750	89.6143
46.9585	39.4648
10.8015	3.8499
33.4588	-24.4834
7.5875	6.3488
50.0443	21.3223
34.7076	-2.8884
-14.9386	-10.4376
-19.0510	19.7753
-43.7653	31.5641
63.7817	-51.2249
12.7555	-69.5024
50.9220	43.4066
10.9567	89.3939
2.1067	-50.1457
66.0256	79.1317
9.1620	-1.4565
-16.1728	28.5247
50.8915	16.4064
-58.3929	73.1793
-27.9189	-13.3004
-40.2601	0.5324
37.5531	47.3098
-34.3223	-17.3932
29.6633	-95.2596
19.9412	82.5602
-5.4368	-34.5700
-67.7005	75.6461
-54.0423	-27.9357
10.6404	47.4454
32.2108	16.7623
-14.0174	53.7887
-9.1943	32.7875
68.5955	21.3314
-80.5155	-18.4627
32.1474	-25.4749
29.6420	-95.2430
-20.0084	33.0101
58.6373	-41.0755
-18.6154	99.0272
-0.8209	-79.1219
15.2138	-84.6322
-60.8610	-40.6199
-28.0175	92.7888
-40.4674	-79.9128
36.6284	-60.9438
76.0459	-28.8775
31.3875	40.2332
25.7543	74.2829
19.3525	-34.3072
1.7757	12.0683
63.1612	32.5457
-19.6508	96.5365
59.2825	27.3752
-46.7237	37.6075
62.4127	-18.7138
-7.9686	102.1210
8.2236	39.9944
-43.2758	-18.1548
-37.8819	69.5178
-0.6059	80.9173
-7.4670	59.5501
17.9992	11.0072
66.1696	46.0823
-7.4313	59.5444
24.6370	-66.4759
62.7863	12.4329
-54.7685	-0.1985
-53.6434	-58.0255
99.2467	-40.8968
38.1158	20.8626
47.3685	13.1643
72.7832	-63.4481
16.5708	2.1425
22.6484	51.3959
65.3085	-6.7507
20.1956	-36.8218
10.1554	-48.2930
35.1092	-8.5174
5.7137	51.9859
37.6196	33.7633
-33.5522	23.1665
-24.6915	67.6552
-38.1418	27.7264
-78.1967	-67.5216
44.4586	37.2453
24.3030	90.0099
87.8468	28.7108
90.0806	49.2864
83.4119	35.7733
43.6521	-48.0037
-70.9837	38.5720
-66.4733	-62.2021
-25.4951	39.9954
2.6382	-48.8706
-2.7478	36.0201
48.8662	-80.4097
-22.4645	-77.3239
26.8423	-4.6621
-27.6058	-61.6447
2.9289	-15.5074
-18.3757	-73.2783
-19.5944	-30.6932
-38.0681	59.9032
33.8801	-44.6676
-103.7451	-23.5742
-103.7465	-23.5714
12.5152	-77.5258
26.9140	52.1618
80.5531	17.2244
82.2207	-7.8895
7.2503	74.9697
-54.2466	-4.1372
21.0309	-0.0273
-43.3564	-78.8595
-20.4706	-33.0794
30.2598	66.6012
-53.1374	-35.0198
29.3652	-54.6404
87.9868	-42.1944
-69.9911	40.7608
79.9087	67.3625
0.1569	16.7771
-73.7645	-23.2496
-56.0193	-6.0332
-56.0813	-6.0087
-71.7729	-45.4001
-74.3645	-28.0327
16.4123	76.4459
-60.9035	57.2062
-85.2539	13.4182
8.4103	83.9166
73.6142	33.8918
-72.4974	-15.4008
52.4754	5.7220
-11.0460	46.9687
13.7431	20.1498
-23.4847	39.3283
0.9991	1.1447
-14.1574	63.9068
-66.8145	31.1425
101.5127	-8.7497
-56.9553	-35.0699
43.1148	-74.4151
-5.8043	76.3715
68.9019	1.5955
7.5853	37.3835
-29.1528	-70.9231
-8.3427	2.6794
52.2555	36.6210
45.6574	33.6239
-0.6067	87.9766
68.7905	-11.1607
54.9041	73.5310
72.4104	45.1539
7.0510	33.5580
1.7887	24.5647
84.0430	17.6377
88.5176	61.8022
69.6207	45.0363
12.3996	-23.8863
-50.5630	-0.0568
-96.4283	-50.9237
58.6782	-26.9559
-43.5180	54.0842
60.9339	3.6773
-68.1026	-36.7162
31.7940	25.4088
23.0046	-23.0752
73.2123	43.1325
-7.5553	101.2630
46.2158	-78.8537
58.3112	36.9013
33.7077	51.9307
7.8086	78.2799
18.1868	-64.5695
16.2551	76.4776
-1.3097	-37.2074
-32.2488	-33.0888
-3.0529	-69.6975
65.5375	-39.7191
65.4961	-39.7087
14.1114	36.9293
89.5417	27.8799
87.4934	28.6265
80.1388	27.5129
19.4950	86.4963
25.3215	79.7858
28.1428	75.2413
87.5962	43.1789
42.7555	85.0179
89.2058	49.5754
87.8807	47.6700
39.7603	86.8623
59.0365	-40.9315
87.4044	28.2815
89.2483	49.8563
43.0564	-33.8164
39.2566	22.3833
-48.6637	-10.9710
82.2602	11.5453
43.5823	55.1536
-67.2430	42.8683
10.2171	65.9065
-78.9261	-28.6891
-51.2983	-26.8936
-57.5482	-14.6445
-79.2185	-22.4118
-57.2257	-44.9985
-57.1170	-44.9289
40.2163	-57.5832
-57.0784	-44.9046
-51.2945	-25.5866
-60.6092	-77.3322
54.1706	61.5090
8.6644	-61.0959
10.8007	-59.0517
48.0048	17.5395
84.9416	51.0942
88.1076	49.0953
84.9429	51.0938
86.6132	52.6215
89.2010	49.8339
43.0460	84.9706
86.6265	52.6308
86.2313	52.4384
87.5109	49.1297
17.4395	-15.5998
-8.2545	-79.6622
28.0382	39.4179
27.1599	-7.7742
2.0162	-75.8522
20.4923	59.5672
-19.5611	-13.1759
54.0516	-5.7669
20.8955	-73.6794
72.5104	71.4574
8.5456	71.6138
55.5465	-17.9235
-2.9148	-61.0201
-78.6581	-50.6336
-66.3106	-20.2834
5.3759	56.7605
-4.8234	12.3480
46.2614	-75.3530
-6.9700	-50.4999
38.7511	7.4936
-46.9865	65.5630
49.6714	41.3967
16.0314	-12.0447
-0.1691	40.0270
28.3057	-47.0303
-24.4763	75.6667
-30.9632	44.3205
67.4567	-21.8260
60.5060	-12.4008
32.2455	29.5251
-0.1455	-28.5140
-4.6413	-20.3444
-45.4076	-58.5647
-47.6532	-2.3588
-66.6589	14.1955
75.1181	52.0336
-19.9268	64.9295
47.6285	-78.0517
35.5220	-26.0560
27.7117	39.8850
27.3094	40.4028
25.0116	69.7417
27.7128	70.5546
-53.1220	-65.3109
-53.1761	-65.2594
54.7966	33.6171
16.0172	11.8015
6.3192	-35.8376
52.8590	-5.3382
0.5297	-0.4941
-0.9859	-18.9251
-26.6069	-36.0348
-22.1697	-26.2618
51.8752	-9.5038
-70.4153	36.0922
-36.5698	-43.7852
-42.8528	-69.2963
-88.5869	-34.3010
2.7751	-51.7650
56.4775	24.4964
-35.1221	-25.3481
1.8005	-39.1617
-37.0681	-0.1570
-31.6617	-20.4856
33.9835	-24.9833
-55.5196	85.5555
49.5898	-72.8224
47.3678	-78.4509
17.5226	-75.7830
16.7683	-87.6253
6.4598	-87.5175
-19.0854	-6.3187
17.6457	-80.9044
34.3647	-72.8158
54.1799	61.5104
54.0194	61.4409
-0.2590	-11.9793
66.1517	78.9704
-29.0344	-11.5202
18.2413	-19.0754
5.5321	-28.4664
-7.4376	9.8916
13.1898	-95.0167
-28.1630	-57.6825
53.5388	68.5497
33.1877	-52.9077
-77.2849	70.5337
-50.7986	16.8259
-33.8127	12.1533
-17.3638	4.7868
30.6707	-12.5781
-28.1958	5.1213
32.4723	-52.6855
16.2805	-31.9157
-23.7922	-27.8702
-19.2182	-23.8879
92.1632	-54.5406
88.1336	-51.6799
88.4877	-51.9793
15.8665	-96.1081
10.4543	53.6689
-48.0482	26.3345
-27.7553	36.2982
0.0268	-55.9241
-93.4885	-49.7157
-0.0182	-55.7619
-8.5714	-42.6570
0.0299	-55.9578
0.0451	-55.9946
-7.2402	80.2545
-7.5320	15.1735
-24.0702	-29.0088
62.5182	-19.0301
56.3417	-17.2096
-1.1099	-60.0623
-49.0378	-14.7448
-4.5304	-2.8608
-27.3275	-27.8653
14.5237	76.7765
-27.7690	45.8682
29.0786	58.9335
-42.0006	-83.9100
41.6154	41.6339
2.9037	7.9990
-25.1089	-18.1102
32.8293	30.2452
-23.5270	-59.9514
55.3993	-36.8154
5.4504	-15.4476
1.3287	73.4363
-0.9317	86.3411
33.1255	-40.2819
-17.4206	-55.7451
27.2454	105.2359
80.0068	-40.1309
83.2736	-22.3335
1.3315	1.4792
7.0805	-77.2765
-1.4127	-105.8896
-1.3834	-106.2465
28.5727	15.3738
24.6503	-58.2825
17.0764	-86.4217
15.4146	-54.6878
8.6864	6.7290
47.5062	-30.2240
38.1944	56.4882
103.8830	-30.4390
-45.0543	7.4365
-1.7726	-54.4917
1.4078	-45.1543
-25.3604	-10.3745
-21.4654	20.9300
47.5331	-31.9692
-23.9478	-40.5172
3.2348	-25.7863
17.1466	16.8694
-3.7710	28.5745
-73.4700	43.6931
3.7359	-3.6665
12.1952	26.1115
-55.9736	81.0589
41.7299	16.5262
11.3089	10.7687
16.8336	-86.1767
21.9264	-79.4095
-16.6339	24.1178
3.7538	-33.5281
49.5592	-72.3083
57.5251	-59.9163
-45.0628	11.9621
-27.3496	6.8508
-43.6155	12.2069
-44.9869	11.9397
-44.1048	12.3468
55.0309	-0.7539
41.2118	0.3410
24.7328	-58.1870
45.0302	21.5505
19.3663	-26.3878
62.4913	-15.5140
44.6028	16.9260
26.2805	18.9912
-1.2541	-37.2278
0.8546	-37.4811
44.0312	46.0890
40.7433	-70.1464
14.6516	-10.3460
63.7015	-28.8351
60.1782	55.4241
10.4904	47.5456
38.7284	48.2858
36.4062	-49.1407
-56.3999	-8.4995
-7.5250	-44.7686
23.5649	-48.0343
15.1438	-45.5303
-14.2576	6.5790
17.6311	-92.6556
-49.7871	8.0793
-55.5535	-48.0744
-43.0492	-64.9130
-81.9341	37.6782
27.7736	-76.6729
44.5898	6.1175
27.2979	-19.1048
48.2158	32.1505
49.7850	-20.4489
49.3882	-17.8486
-13.9431	53.6907
-52.9594	-5.7023
-44.9892	11.8562
-45.2794	11.7664
20.4818	59.5227
34.7771	-59.5262
-4.8143	-29.2400
-6.8792	-63.3977
21.1258	-54.6121
-67.2229	35.5680
27.8030	-63.1346
42.4163	20.4053
54.4831	-5.2976
-77.2311	70.5341
22.8000	76.3473
24.7324	52.8871
10.3327	-59.9044
-31.2863	-55.6465
13.8124	44.1110
-18.1177	39.0853
-17.9804	39.0229
-50.3432	-83.5013
36.3197	-42.9360
-12.4101	21.3507
42.0838	-20.6391
33.2896	-40.3863
-0.7823	-28.4051
-11.9004	58.8136
-56.5060	-8.6151
0.0253	6.4050
0.0390	6.3878
0.0250	6.4031
-19.8804	-65.6246
-10.1561	-28.9047
-7.1552	-10.2034
-4.9876	-98.3435
104.0830	37.7435
56.7736	9.0526
-15.5724	-35.0699
-44.0624	-83.1979
-1.4373	-105.8584
-3.5595	-24.5048
50.8172	21.6394
-14.6959	-45.2111
-1.4275	-27.3769
-59.6671	-60.9755
30.9620	-28.8156
7.7831	6.1027
-38.6063	-50.9052
11.4980	-64.2178
-40.0430	-81.3830
-4.5829	56.8199
1.9994	48.1789
45.2324	-21.6420
-10.6316	-41.6201
-28.4447	61.1861
66.6659	45.3539
-0.7312	-51.7851
-17.1427	28.9630
10.0919	96.4640
4.4689	-82.4198
30.4832	-60.2871
-25.5834	-4.2976
10.2571	53.8793
96.9809	42.4547
96.9779	42.4517
-12.0878	3.7605
-56.0577	-36.0976
-15.0305	21.8468
35.7190	42.1383
24.6782	8.4980
40.6729	-44.2237
-53.5009	60.0231
57.2777	-53.1466
54.8674	66.3372
25.9344	43.0991
-31.0755	67.8678
54.6419	24.2112
22.0519	-17.2747
